,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
64,0,0,-0.0001396,1800.0,0,0,-0.0001396,0.036000000000000004
65,0,0,-0.0001395,1800.0,0,0,-0.0001395,0.036000000000000004
66,0,0,-0.0001394,1800.0,0,0,-0.0001394,0.036000000000000004
67,0,0,-0.0001393,2000.0,0,0,-0.0001393,0.036000000000000004
68,0,0,-0.0001392,2000.0,0,0,-0.0001392,0.036000000000000004
69,0,0,-0.0001391,2000.0,0,0,-0.0001391,0.04
70,0,0,-0.000139,2000.0,0,0,-0.000139,0.04
71,0,0,-0.0001389,2000.0,0,0,-0.0001389,0.04
72,0,0,-0.00013879999999999999,2000.0,0,0,-0.00013879999999999999,0.04
73,0,0,-0.0001387,2000.0,0,0,-0.0001387,0.04
74,0,0,-0.0001386,2000.0,0,0,-0.0001386,0.04
75,0,0,-0.0001385,2000.0,0,0,-0.0001385,0.04
76,0,0,-0.0001384,2000.0,0,0,-0.0001384,0.044
77,0,0,-0.0001383,2000.0,0,0,-0.0001383,0.044
78,0,0,-0.0001382,2200.0,0,0,-0.0001382,0.044
79,0,0,-0.0001381,2200.0,0,0,-0.0001381,0.044
80,0,0,-0.000138,2200.0,0,0,-0.000138,0.044
81,0,0,-0.0001379,2200.0,0,0,-0.0001379,0.044
82,0,0,-0.0001378,2200.0,0,0,-0.0001378,0.044
83,0,0,-0.00013769999999999999,2200.0,0,0,-0.00013769999999999999,0.048
84,0,0,-0.0001376,2200.0,0,0,-0.0001376,0.048
85,0,0,-0.0001375,2200.0,0,0,-0.0001375,0.048
86,0,0,-0.0001374,2200.0,0,0,-0.0001374,0.048
87,0,0,-0.0001373,2200.0,0,0,-0.0001373,0.048
88,0,0,-0.0001372,2400.0,0,0,-0.0001372,0.052000000000000005
89,0,0,-0.0001371,2400.0,0,0,-0.0001371,0.052000000000000005
90,0,0,-0.000137,2400.0,0,0,-0.000137,0.052000000000000005
91,0,0,-0.0001369,2400.0,0,0,-0.0001369,0.052000000000000005
92,0,0,-0.0001368,2400.0,0,0,-0.0001368,0.052000000000000005
93,0,0,-0.0001367,2400.0,0,0,-0.0001367,0.052000000000000005
94,0,0,-0.00013659999999999999,2400.0,0,0,-0.00013659999999999999,0.052000000000000005
95,0,0,-0.0001365,2400.0,0,0,-0.0001365,0.052000000000000005
96,0,0,-0.0001364,2600.0,0,0,-0.0001364,0.056
97,0,0,-0.0001363,2600.0,0,0,-0.0001363,0.056
98,0,0,-0.0001362,2600.0,0,0,-0.0001362,0.056
99,0,0,-0.0001361,2600.0,0,0,-0.0001361,0.056
100,0,0,-0.000136,2600.0,0,0,-0.000136,0.056
101,0,0,-0.0001359,2600.0,0,0,-0.0001359,0.056
102,0,0,-0.0001358,2600.0,0,0,-0.0001358,0.056
103,0,0,-0.0001357,2600.0,0,0,-0.0001357,0.06
104,0,0,-0.0001356,2600.0,0,0,-0.0001356,0.06
105,0,0,-0.0001355,2800.0,0,0,-0.0001355,0.06
106,0,0,-0.00013539999999999998,2800.0,0,0,-0.00013539999999999998,0.06
107,0,0,-0.0001353,2800.0,0,0,-0.0001353,0.06
108,0,0,-0.0001352,2800.0,0,0,-0.0001352,0.06
109,0,0,-0.0001351,2800.0,0,0,-0.0001351,0.064
110,0,0,-0.000135,2800.0,0,0,-0.000135,0.064
111,0,0,-0.0001349,2800.0,0,0,-0.0001349,0.064
112,0,0,-0.0001348,2800.0,0,0,-0.0001348,0.064
113,0,0,-0.0001347,3000.0,0,0,-0.0001347,0.064
114,0,0,-0.0001346,3000.0,0,0,-0.0001346,0.064
115,0,0,-0.0001345,3000.0,0,0,-0.0001345,0.064
116,0,0,-0.0001344,3000.0,0,0,-0.0001344,0.064
117,0,0,-0.0001343,3000.0,0,0,-0.0001343,0.068
118,0,0,-0.0001342,3000.0,0,0,-0.0001342,0.068
119,0,0,-0.0001341,3000.0,0,0,-0.0001341,0.068
120,0,0,-0.000134,3200.0,0,0,-0.000134,0.068
121,0,0,-0.0001339,3200.0,0,0,-0.0001339,0.068
122,0,0,-0.0001338,3200.0,0,0,-0.0001338,0.068
123,0,0,-0.0001337,3200.0,0,0,-0.0001337,0.068
124,0,0,-0.0001336,3200.0,0,0,-0.0001336,0.068
125,0,0,-0.0001335,3200.0,0,0,-0.0001335,0.07200000000000001
126,0,0,-0.0001334,3200.0,0,0,-0.0001334,0.07200000000000001
127,0,0,-0.0001333,3200.0,0,0,-0.0001333,0.07200000000000001
128,0,0,-0.00013319999999999999,3400.0,0,0,-0.00013319999999999999,0.07200000000000001
129,0,0,-0.0001331,3400.0,0,0,-0.0001331,0.07200000000000001
130,0,0,-0.000133,3400.0,0,0,-0.000133,0.07200000000000001
131,0,0,-0.0001329,3400.0,0,0,-0.0001329,0.07200000000000001
132,0,0,-0.0001328,3400.0,0,0,-0.0001328,0.076
133,0,0,-0.0001327,3400.0,0,0,-0.0001327,0.076
134,0,0,-0.0001326,3600.0,0,0,-0.0001326,0.076
135,0,0,-0.0001325,3600.0,0,0,-0.0001325,0.076
136,0,0,-0.0001324,3600.0,0,0,-0.0001324,0.076
137,0,0,-0.0001323,3600.0,0,0,-0.0001323,0.076
138,0,0,-0.0001322,3600.0,0,0,-0.0001322,0.076
139,0,0,-0.0001321,3600.0,0,0,-0.0001321,0.076
140,0,0,-0.000132,3600.0,0,0,-0.000132,0.08
141,0,0,-0.0001319,3800.0,0,0,-0.0001319,0.08
142,0,0,-0.0001318,3800.0,0,0,-0.0001318,0.08
143,0,0,-0.0001317,3800.0,0,0,-0.0001317,0.08
144,0,0,-0.0001316,3800.0,0,0,-0.0001316,0.08
145,0,0,-0.0001315,3800.0,0,0,-0.0001315,0.08
146,0,0,-0.0001314,3800.0,0,0,-0.0001314,0.08
147,0,0,-0.0001313,3800.0,0,0,-0.0001313,0.08
148,0,0,-0.0001312,4000.0,0,0,-0.0001312,0.084
149,0,0,-0.0001311,4000.0,0,0,-0.0001311,0.084
150,0,0,-0.00013099999999999999,4000.0,0,0,-0.00013099999999999999,0.084
151,0,0,-0.0001309,4000.0,0,0,-0.0001309,0.084
152,0,0,-0.0001308,4000.0,0,0,-0.0001308,0.084
153,0,0,-0.0001307,4000.0,0,0,-0.0001307,0.084
154,0,0,-0.0001306,4200.0,0,0,-0.0001306,0.084
155,0,0,-0.0001305,4200.0,0,0,-0.0001305,0.084
156,0,0,-0.0001304,4200.0,0,0,-0.0001304,0.088
157,0,0,-0.0001303,4200.0,0,0,-0.0001303,0.088
158,0,0,-0.0001302,4200.0,0,0,-0.0001302,0.088
159,0,0,-0.0001301,4200.0,0,0,-0.0001301,0.088
160,0,0,-0.00013,4400.0,0,0,-0.00013,0.088
161,0,0,-0.0001299,4400.0,0,0,-0.0001299,0.088
162,0,0,-0.0001298,4400.0,0,0,-0.0001298,0.088
163,0,0,-0.0001297,4400.0,0,0,-0.0001297,0.088
164,0,0,-0.0001296,4400.0,0,0,-0.0001296,0.092
165,0,0,-0.0001295,4600.0,0,0,-0.0001295,0.092
166,0,0,-0.0001294,4600.0,0,0,-0.0001294,0.092
167,0,0,-0.0001293,4600.0,0,0,-0.0001293,0.092
168,0,0,-0.0001292,4600.0,0,0,-0.0001292,0.092
169,0,0,-0.0001291,4600.0,0,0,-0.0001291,0.092
170,0,0,-0.000129,4600.0,0,0,-0.000129,0.092
171,0,0,-0.0001289,4800.0,0,0,-0.0001289,0.092
172,0,0,-0.0001288,4800.0,0,0,-0.0001288,0.092
173,0,0,-0.00012869999999999998,4800.0,0,0,-0.00012869999999999998,0.092
174,0,0,-0.0001286,4800.0,0,0,-0.0001286,0.096
175,0,0,-0.0001285,4800.0,0,0,-0.0001285,0.096
176,0,0,-0.0001284,4800.0,0,0,-0.0001284,0.096
177,0,0,-0.0001283,5000.0,0,0,-0.0001283,0.096
178,0,0,-0.0001282,5000.0,0,0,-0.0001282,0.096
179,0,0,-0.0001281,5000.0,0,0,-0.0001281,0.096
180,0,0,-0.000128,5000.0,0,0,-0.000128,0.096
181,0,0,-0.0001279,5000.0,0,0,-0.0001279,0.096
182,0,0,-0.0001278,5000.0,0,0,-0.0001278,0.096
183,0,0,-0.00012770000000000001,5200.0,0,0,-0.00012770000000000001,0.1
184,0,0,-0.0001276,5200.0,0,0,-0.0001276,0.1
185,0,0,-0.0001275,5200.0,0,0,-0.0001275,0.1
186,0,0,-0.0001274,5200.0,0,0,-0.0001274,0.1
187,0,0,-0.0001273,5200.0,0,0,-0.0001273,0.1
188,0,0,-0.0001272,5400.0,0,0,-0.0001272,0.1
189,0,0,-0.0001271,5400.0,0,0,-0.0001271,0.1
190,0,0,-0.000127,5400.0,0,0,-0.000127,0.1
191,0,0,-0.0001269,5400.0,0,0,-0.0001269,0.1
192,0,0,-0.0001268,5400.0,0,0,-0.0001268,0.1
193,0,0,-0.0001267,5400.0,0,0,-0.0001267,0.1
194,0,0,-0.0001266,5600.0,0,0,-0.0001266,0.10400000000000001
195,0,0,-0.00012649999999999998,5600.0,0,0,-0.00012649999999999998,0.10400000000000001
196,0,0,-0.0001264,5600.0,0,0,-0.0001264,0.10400000000000001
197,0,0,-0.0001263,5600.0,0,0,-0.0001263,0.10400000000000001
198,0,0,-0.0001262,5600.0,0,0,-0.0001262,0.10400000000000001
199,0,0,-0.0001261,5800.0,0,0,-0.0001261,0.10400000000000001
200,0,0,-0.000126,5800.0,0,0,-0.000126,0.10400000000000001
201,0,0,-0.0001259,5800.0,0,0,-0.0001259,0.10400000000000001
202,0,0,-0.0001258,5800.0,0,0,-0.0001258,0.108
203,0,0,-0.0001257,5800.0,0,0,-0.0001257,0.108
204,0,0,-0.0001256,6000.0,0,0,-0.0001256,0.108
205,0,0,-0.0001255,6000.0,0,0,-0.0001255,0.108
206,0,0,-0.0001254,6000.0,0,0,-0.0001254,0.108
207,0,0,-0.0001253,6000.0,0,0,-0.0001253,0.108
208,0,0,-0.0001252,6200.0,0,0,-0.0001252,0.108
209,0,0,-0.0001251,6200.0,0,0,-0.0001251,0.108
210,0,0,-0.000125,6200.0,0,0,-0.000125,0.108
211,0,0,-0.0001249,6200.0,0,0,-0.0001249,0.108
212,0,0,-0.0001248,6200.0,0,0,-0.0001248,0.108
213,0,0,-0.0001247,6400.0,0,0,-0.0001247,0.112
214,0,0,-0.0001246,6400.0,0,0,-0.0001246,0.112
215,0,0,-0.0001245,6400.0,0,0,-0.0001245,0.112
216,0,0,-0.0001244,6400.0,0,0,-0.0001244,0.112
217,0,0,-0.00012429999999999999,6400.0,0,0,-0.00012429999999999999,0.112
218,0,0,-0.0001242,6600.0,0,0,-0.0001242,0.112
219,0,0,-0.0001241,6600.0,0,0,-0.0001241,0.112
220,0,0,-0.000124,6600.0,0,0,-0.000124,0.112
221,0,0,-0.0001239,6600.0,0,0,-0.0001239,0.112
222,0,0,-0.0001238,6600.0,0,0,-0.0001238,0.112
223,0,0,-0.0001237,6800.0,0,0,-0.0001237,0.112
224,0,0,-0.0001236,6800.0,0,0,-0.0001236,0.112
225,0,0,-0.0001235,6800.0,0,0,-0.0001235,0.112
226,0,0,-0.0001234,6800.0,0,0,-0.0001234,0.116
227,0,0,-0.0001233,6800.0,0,0,-0.0001233,0.112
228,0,0,-0.0001232,6800.0,0,0,-0.0001232,0.116
229,0,0,-0.0001231,7000.0,0,0,-0.0001231,0.116
230,0,0,-0.000123,7000.0,0,0,-0.000123,0.116
231,0,0,-0.0001229,7000.0,0,0,-0.0001229,0.116
232,0,0,-0.0001228,7200.0,0,0,-0.0001228,0.116
233,0,0,-0.0001227,7200.0,0,0,-0.0001227,0.116
234,0,0,-0.0001226,7200.0,0,0,-0.0001226,0.116
235,0,0,-0.0001225,7200.0,0,0,-0.0001225,0.116
236,0,0,-0.0001224,7200.0,0,0,-0.0001224,0.116
237,0,0,-0.0001223,7200.0,0,0,-0.0001223,0.116
238,0,0,-0.0001222,7400.0,0,0,-0.0001222,0.116
239,0,0,-0.00012209999999999999,7400.0,0,0,-0.00012209999999999999,0.116
240,0,0,-0.000122,7400.0,0,0,-0.000122,0.116
241,0,0,-0.0001219,7400.0,0,0,-0.0001219,0.12
242,0,0,-0.0001218,7400.0,0,0,-0.0001218,0.12
243,0,0,-0.0001217,7600.0,0,0,-0.0001217,0.12
244,0,0,-0.0001216,7600.0,0,0,-0.0001216,0.12
245,0,0,-0.0001215,7600.0,0,0,-0.0001215,0.12
246,0,0,-0.0001214,7600.0,0,0,-0.0001214,0.12
247,0,0,-0.0001213,7800.0,0,0,-0.0001213,0.12
248,0,0,-0.00012119999999999999,7800.0,0,0,-0.00012119999999999999,0.12
249,0,0,-0.0001211,7800.0,0,0,-0.0001211,0.12
250,0,0,-0.000121,7800.0,0,0,-0.000121,0.12
251,0,0,-0.0001209,7800.0,0,0,-0.0001209,0.12
252,0,0,-0.0001208,8000.0,0,0,-0.0001208,0.12
253,0,0,-0.0001207,8000.0,0,0,-0.0001207,0.12
254,0,0,-0.0001206,8000.0,0,0,-0.0001206,0.12
255,0,0,-0.0001205,8000.0,0,0,-0.0001205,0.12
256,0,0,-0.0001204,8000.0,0,0,-0.0001204,0.12
257,0,0,-0.0001203,8200.0,0,0,-0.0001203,0.12
258,0,0,-0.0001202,8200.0,0,0,-0.0001202,0.12
259,0,0,-0.00012009999999999999,8200.0,0,0,-0.00012009999999999999,0.12
260,0,0,-0.00012,8200.0,0,0,-0.00012,0.124
261,0,0,-0.0001199,8400.0,0,0,-0.0001199,0.124
262,0,0,-0.0001198,8400.0,0,0,-0.0001198,0.124
263,0,0,-0.0001197,8400.0,0,0,-0.0001197,0.124
264,0,0,-0.00011960000000000001,8400.0,0,0,-0.00011960000000000001,0.124
265,0,0,-0.0001195,8400.0,0,0,-0.0001195,0.124
266,0,0,-0.0001194,8600.0,0,0,-0.0001194,0.124
267,0,0,-0.0001193,8600.0,0,0,-0.0001193,0.124
268,0,0,-0.0001192,8600.0,0,0,-0.0001192,0.124
269,0,0,-0.0001191,8600.0,0,0,-0.0001191,0.124
270,0,0,-0.00011899999999999999,8800.0,0,0,-0.00011899999999999999,0.124
271,0,0,-0.0001189,8800.0,0,0,-0.0001189,0.124
272,0,0,-0.0001188,8800.0,0,0,-0.0001188,0.124
273,0,0,-0.0001187,8800.0,0,0,-0.0001187,0.124
274,0,0,-0.0001186,8800.0,0,0,-0.0001186,0.124
275,0,0,-0.00011850000000000001,9000.0,0,0,-0.00011850000000000001,0.124
276,0,0,-0.0001184,9000.0,0,0,-0.0001184,0.124
277,0,0,-0.0001183,9000.0,0,0,-0.0001183,0.124
278,0,0,-0.0001182,9000.0,0,0,-0.0001182,0.124
279,0,0,-0.0001181,9200.0,0,0,-0.0001181,0.128
280,0,0,-0.000118,9200.0,0,0,-0.000118,0.124
281,0,0,-0.00011789999999999999,9200.0,0,0,-0.00011789999999999999,0.128
282,0,0,-0.0001178,9200.0,0,0,-0.0001178,0.128
283,0,0,-0.0001177,9200.0,0,0,-0.0001177,0.128
284,0,0,-0.0001176,9400.0,0,0,-0.0001176,0.128
285,0,0,-0.0001175,9400.0,0,0,-0.0001175,0.128
286,0,0,-0.00011740000000000001,9400.0,0,0,-0.00011740000000000001,0.128
287,0,0,-0.0001173,9400.0,0,0,-0.0001173,0.128
288,0,0,-0.0001172,9600.0,0,0,-0.0001172,0.128
289,0,0,-0.0001171,9600.0,0,0,-0.0001171,0.128
290,0,0,-0.000117,9600.0,0,0,-0.000117,0.128
291,0,0,-0.0001169,9600.0,0,0,-0.0001169,0.128
292,0,0,-0.00011679999999999999,9600.0,0,0,-0.00011679999999999999,0.128
293,0,0,-0.0001167,9800.0,0,0,-0.0001167,0.128
294,0,0,-0.0001166,9800.0,0,0,-0.0001166,0.128
295,0,0,-0.0001165,9800.0,0,0,-0.0001165,0.128
296,0,0,-0.0001164,9800.0,0,0,-0.0001164,0.128
297,0,0,-0.0001163,10000.0,0,0,-0.0001163,0.128
298,0,0,-0.0001162,10000.0,0,0,-0.0001162,0.128
299,0,0,-0.0001161,10000.0,0,0,-0.0001161,0.128
300,0,0,-0.000116,10000.0,0,0,-0.000116,0.128
301,0,0,-0.0001159,10000.0,0,0,-0.0001159,0.128
302,0,0,-0.0001158,10200.0,0,0,-0.0001158,0.128
303,0,0,-0.0001157,10200.0,0,0,-0.0001157,0.128
304,0,0,-0.00011559999999999999,10200.0,0,0,-0.00011559999999999999,0.128
305,0,0,-0.0001155,10200.0,0,0,-0.0001155,0.128
306,0,0,-0.0001154,10400.0,0,0,-0.0001154,0.128
307,0,0,-0.0001153,10400.0,0,0,-0.0001153,0.128
308,0,0,-0.00011520000000000001,10400.0,0,0,-0.00011520000000000001,0.128
309,0,0,-0.0001151,10400.0,0,0,-0.0001151,0.128
310,0,0,-0.000115,10400.0,0,0,-0.000115,0.128
311,0,0,-0.0001149,10600.0,0,0,-0.0001149,0.128
312,0,0,-0.0001148,10600.0,0,0,-0.0001148,0.128
313,0,0,-0.0001147,10600.0,0,0,-0.0001147,0.128
314,0,0,-0.0001146,10600.0,0,0,-0.0001146,0.128
315,0,0,-0.00011449999999999999,10800.0,0,0,-0.00011449999999999999,0.128
316,0,0,-0.0001144,10800.0,0,0,-0.0001144,0.128
317,0,0,-0.0001143,10800.0,0,0,-0.0001143,0.132
318,0,0,-0.0001142,10800.0,0,0,-0.0001142,0.128
319,0,0,-0.00011410000000000001,10800.0,0,0,-0.00011410000000000001,0.128
320,0,0,-0.000114,10800.0,0,0,-0.000114,0.128
321,0,0,-0.0001139,11000.0,0,0,-0.0001139,0.128
322,0,0,-0.0001138,11000.0,0,0,-0.0001138,0.132
323,0,0,-0.0001137,11000.0,0,0,-0.0001137,0.128
324,0,0,-0.0001136,11000.0,0,0,-0.0001136,0.128
325,0,0,-0.0001135,11200.0,0,0,-0.0001135,0.128
326,0,0,-0.00011339999999999999,11200.0,0,0,-0.00011339999999999999,0.128
327,0,0,-0.0001133,11200.0,0,0,-0.0001133,0.128
328,0,0,-0.0001132,11200.0,0,0,-0.0001132,0.128
329,0,0,-0.0001131,11400.0,0,0,-0.0001131,0.128
330,0,0,-0.00011300000000000001,11400.0,0,0,-0.00011300000000000001,0.128
331,0,0,-0.0001129,11400.0,0,0,-0.0001129,0.128
332,0,0,-0.0001128,11400.0,0,0,-0.0001128,0.128
333,0,0,-0.0001127,11400.0,0,0,-0.0001127,0.128
334,0,0,-0.0001126,11600.0,0,0,-0.0001126,0.128
335,0,0,-0.0001125,11600.0,0,0,-0.0001125,0.128
336,0,0,-0.0001124,11600.0,0,0,-0.0001124,0.132
337,0,0,-0.00011229999999999999,11600.0,0,0,-0.00011229999999999999,0.128
338,0,0,-0.00011219999999999999,11800.0,0,0,-0.00011219999999999999,0.128
339,0,0,-0.0001121,11800.0,0,0,-0.0001121,0.128
340,0,0,-0.000112,11800.0,0,0,-0.000112,0.128
341,0,0,-0.00011190000000000001,11800.0,0,0,-0.00011190000000000001,0.128
342,0,0,-0.00011180000000000001,11800.0,0,0,-0.00011180000000000001,0.128
343,0,0,-0.0001117,11800.0,0,0,-0.0001117,0.128
344,0,0,-0.0001116,12000.0,0,0,-0.0001116,0.128
345,0,0,-0.0001115,12000.0,0,0,-0.0001115,0.128
346,0,0,-0.0001114,12000.0,0,0,-0.0001114,0.128
347,0,0,-0.0001113,12000.0,0,0,-0.0001113,0.128
348,0,0,-0.00011119999999999999,12200.0,0,0,-0.00011119999999999999,0.128
349,0,0,-0.00011109999999999999,12200.0,0,0,-0.00011109999999999999,0.128
350,0,0,-0.000111,12200.0,0,0,-0.000111,0.128
351,0,0,-0.0001109,12200.0,0,0,-0.0001109,0.128
352,0,0,-0.0001108,12400.0,0,0,-0.0001108,0.128
353,0,0,-0.00011070000000000001,12400.0,0,0,-0.00011070000000000001,0.128
354,0,0,-0.0001106,12400.0,0,0,-0.0001106,0.128
355,0,0,-0.0001105,12400.0,0,0,-0.0001105,0.128
356,0,0,-0.0001104,12400.0,0,0,-0.0001104,0.128
357,0,0,-0.0001103,12400.0,0,0,-0.0001103,0.128
358,0,0,-0.0001102,12600.0,0,0,-0.0001102,0.128
359,0,0,-0.00011009999999999999,12600.0,0,0,-0.00011009999999999999,0.128
360,0,0,-0.00010999999999999999,12600.0,0,0,-0.00010999999999999999,0.128
361,0,0,-0.0001099,12600.0,0,0,-0.0001099,0.128
362,0,0,-0.0001098,12800.0,0,0,-0.0001098,0.128
363,0,0,-0.0001097,12800.0,0,0,-0.0001097,0.128
364,0,0,-0.00010960000000000001,12800.0,0,0,-0.00010960000000000001,0.128
365,0,0,-0.0001095,12800.0,0,0,-0.0001095,0.128
366,0,0,-0.0001094,12800.0,0,0,-0.0001094,0.128
367,0,0,-0.0001093,13000.0,0,0,-0.0001093,0.128
368,0,0,-0.0001092,13000.0,0,0,-0.0001092,0.128
369,0,0,-0.0001091,13000.0,0,0,-0.0001091,0.124
370,0,0,-0.00010899999999999999,13000.0,0,0,-0.00010899999999999999,0.128
371,0,0,-0.00010889999999999999,13000.0,0,0,-0.00010889999999999999,0.128
372,0,0,-0.0001088,13200.0,0,0,-0.0001088,0.124
373,0,0,-0.0001087,13200.0,0,0,-0.0001087,0.128
374,0,0,-0.0001086,13200.0,0,0,-0.0001086,0.124
375,0,0,-0.00010850000000000001,13200.0,0,0,-0.00010850000000000001,0.124
376,0,0,-0.0001084,13200.0,0,0,-0.0001084,0.128
377,0,0,-0.0001083,13400.0,0,0,-0.0001083,0.128
378,0,0,-0.0001082,13400.0,0,0,-0.0001082,0.124
379,0,0,-0.0001081,13400.0,0,0,-0.0001081,0.124
380,0,0,-0.000108,13400.0,0,0,-0.000108,0.128
381,0,0,-0.0001079,13400.0,0,0,-0.0001079,0.124
382,0,0,-0.00010779999999999999,13600.0,0,0,-0.00010779999999999999,0.124
383,0,0,-0.0001077,13600.0,0,0,-0.0001077,0.128
384,0,0,-0.0001076,13600.0,0,0,-0.0001076,0.12
385,0,0,-0.0001075,13600.0,0,0,-0.0001075,0.124
386,0,0,-0.00010740000000000001,13800.0,0,0,-0.00010740000000000001,0.128
387,0,0,-0.0001073,13800.0,0,0,-0.0001073,0.124
388,0,0,-0.0001072,13800.0,0,0,-0.0001072,0.124
389,0,0,-0.0001071,13800.0,0,0,-0.0001071,0.124
390,0,0,-0.000107,13800.0,0,0,-0.000107,0.124
391,0,0,-0.0001069,13800.0,0,0,-0.0001069,0.124
392,0,0,-0.0001068,14000.0,0,0,-0.0001068,0.124
393,0,0,-0.00010669999999999999,14000.0,0,0,-0.00010669999999999999,0.124
394,0,0,-0.0001066,14000.0,0,0,-0.0001066,0.128
